seq,timestamp_server,timestamp_robot,latency_ms,status
259,2024-11-06 00:32:32.991,2024-11-06 00:32:32.998,7.0,received
260,2024-11-06 00:32:33.022,2024-11-06 00:32:33.029,7.0,received
261,2024-11-06 00:32:33.052,2024-11-06 00:32:33.060,8.0,received
262,2024-11-06 00:32:33.082,2024-11-06 00:32:33.088,6.0,received
263,2024-11-06 00:32:33.112,2024-11-06 00:32:33.120,8.0,received
264,2024-11-06 00:32:33.142,2024-11-06 00:32:33.150,8.0,received
265,2024-11-06 00:32:33.173,2024-11-06 00:32:33.180,7.0,received
266,2024-11-06 00:32:33.202,2024-11-06 00:32:33.209,7.0,received
267,2024-11-06 00:32:33.214,2024-11-06 00:32:33.220,6.0,received
268,2024-11-06 00:32:33.232,2024-11-06 00:32:33.241,9.0,received
269,2024-11-06 00:32:33.262,2024-11-06 00:32:33.270,8.0,received
270,2024-11-06 00:32:33.292,2024-11-06 00:32:33.300,8.0,received
271,2024-11-06 00:32:33.322,2024-11-06 00:32:33.329,7.0,received
272,2024-11-06 00:32:33.352,2024-11-06 00:32:33.358,6.0,received
273,2024-11-06 00:32:33.382,2024-11-06 00:32:33.390,8.0,received
274,2024-11-06 00:32:33.412,2024-11-06 00:32:33.418,6.0,received
275,2024-11-06 00:32:33.442,2024-11-06 00:32:33.448,6.0,received
276,2024-11-06 00:32:33.472,2024-11-06 00:32:33.478,6.0,received
277,2024-11-06 00:32:33.503,2024-11-06 00:32:33.510,7.0,received
278,2024-11-06 00:32:33.533,2024-11-06 00:32:33.541,8.0,received
279,2024-11-06 00:32:33.563,2024-11-06 00:32:33.570,7.0,received
280,2024-11-06 00:32:33.593,2024-11-06 00:32:33.600,7.0,received
281,2024-11-06 00:32:33.623,2024-11-06 00:32:33.631,8.0,received
282,2024-11-06 00:32:33.653,2024-11-06 00:32:33.660,7.0,received
283,2024-11-06 00:32:33.683,2024-11-06 00:32:33.692,9.0,received
284,2024-11-06 00:32:33.714,2024-11-06 00:32:33.723,9.0,received
285,2024-11-06 00:32:33.744,2024-11-06 00:32:33.751,7.0,received
286,2024-11-06 00:32:33.774,2024-11-06 00:32:33.781,7.0,received
287,2024-11-06 00:32:33.803,2024-11-06 00:32:33.811,8.0,received
288,2024-11-06 00:32:33.834,2024-11-06 00:32:33.843,9.0,received
289,2024-11-06 00:32:33.864,2024-11-06 00:32:33.872,8.0,received
