seq,timestamp_server,timestamp_robot,latency_ms,status
349,2025-03-20 20:31:56.291,2025-03-20 20:31:56.295,4.0,received
350,2025-03-20 20:31:56.320,2025-03-20 20:31:56.324,4.0,received
351,2025-03-20 20:31:56.350,2025-03-20 20:31:56.354,4.0,received
352,2025-03-20 20:31:56.381,2025-03-20 20:31:56.386,5.0,received
353,2025-03-20 20:31:56.411,2025-03-20 20:31:56.416,5.0,received
354,2025-03-20 20:31:56.441,2025-03-20 20:31:56.445,4.0,received
355,2025-03-20 20:31:56.471,2025-03-20 20:31:56.476,5.0,received
356,2025-03-20 20:31:56.501,2025-03-20 20:31:56.506,5.0,received
357,2025-03-20 20:31:56.531,2025-03-20 20:31:56.536,5.0,received
358,2025-03-20 20:31:56.562,2025-03-20 20:31:56.566,4.0,received
359,2025-03-20 20:31:56.592,2025-03-20 20:31:56.596,4.0,received
360,2025-03-20 20:31:56.622,2025-03-20 20:31:56.626,4.0,received
361,2025-03-20 20:31:56.652,2025-03-20 20:31:56.656,4.0,received
362,2025-03-20 20:31:56.681,2025-03-20 20:31:56.686,5.0,received
363,2025-03-20 20:31:56.712,2025-03-20 20:31:56.716,4.0,received
364,2025-03-20 20:31:56.742,2025-03-20 20:31:56.746,4.0,received
